1.000000000000000000e+00,1.000000000000000000e+00,2.941179999999999906e-01,1.000000000000000000e+00,8.791210000000000691e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.333329999999999904e-01,-3.333329999999999904e-01,1.000000000000000000e+00,-1.071430000000000021e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-9.411760000000000126e-01,0.000000000000000000e+00,-8.571429999999999882e-01,5.000000000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-3.333329999999999904e-01,-1.000000000000000000e+00,-5.000000000000000000e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-2.352940000000000031e-01,0.000000000000000000e+00,-4.945049999999999724e-01,1.000000000000000000e+00,5.000000000000000000e-01,-3.333329999999999904e-01,1.000000000000000000e+00,-3.333329999999999904e-01,-8.214289999999999647e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,-7.647059999999999969e-01,0.000000000000000000e+00,-9.450549999999999784e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,1.000000000000000000e+00,3.333329999999999904e-01,1.000000000000000000e+00,-5.000000000000000000e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-3.333329999999999904e-01,-8.823530000000000539e-01,0.000000000000000000e+00,-8.901099999999999568e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-3.333329999999999904e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-8.214289999999999647e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,-3.333329999999999904e-01,-8.529409999999999492e-01,0.000000000000000000e+00,-9.890109999999999735e-01,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-8.928570000000000118e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-3.333329999999999904e-01,2.941179999999999906e-01,0.000000000000000000e+00,-4.285709999999999797e-01,1.000000000000000000e+00,-1.000000000000000000e+00,3.333329999999999904e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.500000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-4.117649999999999921e-01,0.000000000000000000e+00,-4.175820000000000087e-01,-5.000000000000000000e-01,0.000000000000000000e+00,3.333329999999999904e-01,-1.000000000000000000e+00,3.333329999999999904e-01,-7.857140000000000235e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,3.333329999999999904e-01,-4.117649999999999921e-01,0.000000000000000000e+00,-6.153849999999999598e-01,-1.000000000000000000e+00,-5.000000000000000000e-01,-3.333329999999999904e-01,1.000000000000000000e+00,3.333329999999999904e-01,-7.500000000000000000e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-3.333329999999999904e-01,-7.647059999999999969e-01,0.000000000000000000e+00,-9.450549999999999784e-01,-1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.333329999999999904e-01,3.333329999999999904e-01,-7.857140000000000235e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,3.333329999999999904e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-8.571429999999999882e-01,1.000000000000000000e+00,-5.000000000000000000e-01,3.333329999999999904e-01,-3.333329999999999904e-01,-1.000000000000000000e+00,-6.428570000000000118e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,-5.882350000000000079e-02,-5.000000000000000000e-01,-7.252750000000000030e-01,-1.000000000000000000e+00,1.000000000000000000e+00,3.333329999999999904e-01,1.000000000000000000e+00,3.333329999999999904e-01,-5.714289999999999647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-7.647059999999999969e-01,0.000000000000000000e+00,-9.450549999999999784e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.333329999999999904e-01,3.333329999999999904e-01,-3.333329999999999904e-01,-3.214290000000000203e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-3.333329999999999904e-01,-4.117649999999999921e-01,0.000000000000000000e+00,-5.384619999999999962e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.333329999999999904e-01,1.000000000000000000e+00,-3.333329999999999904e-01,3.571429999999999744e-02,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-7.647059999999999969e-01,1.000000000000000000e+00,-9.450549999999999784e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.333329999999999904e-01,-3.333329999999999904e-01,3.333329999999999904e-01,-5.357140000000000235e-01,1.000000000000000000e+00,-3.333329999999999904e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-6.764710000000000445e-01,5.000000000000000000e-01,-6.263739999999999863e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-3.333329999999999904e-01,1.000000000000000000e+00,-3.333329999999999904e-01,-7.142859999999999765e-01,1.000000000000000000e+00,-3.333329999999999904e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-3.333329999999999904e-01,-2.352940000000000031e-01,1.000000000000000000e+00,-5.604400000000000492e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-3.333329999999999904e-01,3.333329999999999904e-01,-6.785710000000000353e-01,1.000000000000000000e+00,-3.333329999999999904e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,-4.117649999999999921e-01,0.000000000000000000e+00,-8.131869999999999932e-01,-1.000000000000000000e+00,-5.000000000000000000e-01,-1.000000000000000000e+00,3.333329999999999904e-01,-3.333329999999999904e-01,-5.357140000000000235e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-4.117649999999999921e-01,0.000000000000000000e+00,-7.032969999999999500e-01,-1.000000000000000000e+00,5.000000000000000000e-01,3.333329999999999904e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-4.642859999999999765e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-5.882349999999999524e-01,0.000000000000000000e+00,-7.252750000000000030e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.333329999999999904e-01,-3.333329999999999904e-01,3.333329999999999904e-01,-6.785710000000000353e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-5.882349999999999524e-01,1.000000000000000000e+00,-9.120880000000000098e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-3.333329999999999904e-01,3.333329999999999904e-01,-1.000000000000000000e+00,-3.928570000000000118e-01,1.000000000000000000e+00,-3.333329999999999904e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-8.823530000000000539e-01,1.000000000000000000e+00,-6.483520000000000394e-01,-1.000000000000000000e+00,5.000000000000000000e-01,3.333329999999999904e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-2.857140000000000235e-01,1.000000000000000000e+00,-3.333329999999999904e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-7.647059999999999969e-01,1.000000000000000000e+00,-3.846149999999999847e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.333329999999999904e-01,1.000000000000000000e+00,-3.333329999999999904e-01,7.142859999999999487e-02,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-4.117649999999999921e-01,0.000000000000000000e+00,-8.571429999999999882e-01,5.000000000000000000e-01,5.000000000000000000e-01,-3.333329999999999904e-01,3.333329999999999904e-01,3.333329999999999904e-01,-4.642859999999999765e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,3.333329999999999904e-01,-5.882350000000000079e-02,0.000000000000000000e+00,-5.274729999999999697e-01,-1.000000000000000000e+00,1.000000000000000000e+00,3.333329999999999904e-01,-3.333329999999999904e-01,3.333329999999999904e-01,-5.714289999999999647e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,-3.333329999999999904e-01,-9.411760000000000126e-01,0.000000000000000000e+00,-9.010989999999999833e-01,-1.000000000000000000e+00,1.000000000000000000e+00,3.333329999999999904e-01,1.000000000000000000e+00,3.333329999999999904e-01,-6.785710000000000353e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-4.117649999999999921e-01,1.000000000000000000e+00,-2.967029999999999945e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.333329999999999904e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.333329999999999904e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
